distance,snr,rssi,sf,event,packet_success
120,45.24353637469028,-71.78736349522916,9,0,1
2025-12-01T13:46:29.079175,1,127,-65.48974402303335,51.541155846886085,7,0,1,0.042601258960700085,9.051568503799077,9.923672416535865
2025-12-01T13:46:29.108511,2,87,-61.70048326173094,55.3304166081885,12,0,1,0.04020555270526011,8.982181483374337,9.991050451531056
2025-12-01T13:46:29.125871,3,66,-63.13647218150628,53.89442768841316,10,0,1,0.043255233763302973,9.015189478394836,9.96794355430176
2025-12-01T13:46:29.143024,4,81,-63.284279748398895,53.74662012152054,12,0,1,0.03997585860619015,9.072110333171135,9.99113155181302
2025-12-01T13:46:29.161689,5,154,-74.12051068122062,42.910389188698815,11,0,1,0.04135245720437508,9.075293200538354,10.062876689504183
2025-12-01T13:46:29.181954,6,160,-76.55789330804083,40.473006561878606,12,0,1,0.04141865982437204,8.877501758785748,10.035791490711388
2025-12-01T13:46:30.204241,1,65,-62.81224940547845,54.21865046444099,7,0,1,0.04207565529310238,9.130059844504265,10.131670668033543
2025-12-01T13:46:30.227241,2,83,-68.60707911405362,48.42382075586582,7,0,1,0.04255894382544355,9.083371332811069,9.956324986625626
2025-12-01T13:46:30.249660,3,184,-71.97072720646528,45.06017266345415,12,0,1,0.0402684177654079,9.018368336174692,10.066764042058187
2025-12-01T13:46:30.272169,4,24,-51.77495345006844,65.255946419851,11,0,1,0.03994083685972978,9.0848166105939,10.019332677599136
2025-12-01T13:46:30.296024,5,156,-72.35021168439775,44.68068818552169,11,0,1,0.04118925112590489,9.11684402591923,9.951301515581296
2025-12-01T13:46:30.321023,6,50,-58.220947899228975,58.80995197069046,11,0,1,0.03827160267331617,8.928089957385533,10.02340939390178
2025-12-01T13:46:31.393468,1,187,-78.29768095252102,38.73321891739842,12,0,1,0.04127458612357464,9.09088092365908,10.081919188609449
2025-12-01T13:46:31.442314,2,175,-77.70718062908513,39.32371924083431,9,0,1,0.04013445315522606,8.902518652261428,10.050075984158513
2025-12-01T13:46:31.479690,3,14,-45.87598540220336,71.15491446771608,9,0,1,0.039518210650722085,8.966537061881375,10.011077557996117
2025-12-01T13:46:31.525272,4,63,-59.35161959340429,57.67928027651515,11,0,1,0.04197586164194034,8.976654950084377,9.988673226616925
2025-12-01T13:46:31.567057,5,11,-41.46731089815564,75.5635889717638,7,0,1,0.03997731149859827,9.193289949513725,10.050088070703302
2025-12-01T13:46:31.589774,6,10,-39.34476082037025,77.68613904954918,9,0,1,0.04031075384646874,8.987374212025994,9.973736879497647
2025-12-01T13:46:32.618072,1,131,-73.22758099746498,43.803318872454454,11,0,1,0.04161835704928571,8.953519581606194,10.120585136936162
2025-12-01T13:46:32.669063,2,129,-63.83587050919076,53.195029360728675,11,0,1,0.040467702820056226,8.981202321334276,9.936448949300289
2025-12-01T13:46:32.723636,3,68,-62.1869925614979,54.843907308421535,10,0,1,0.04093311875788128,8.964815745276763,9.948764048463687
2025-12-01T13:46:32.766634,4,38,-56.017477625727786,61.01342224419165,11,0,1,0.04153305672507004,8.938658253261929,10.123256329889797
2025-12-01T13:46:32.811215,5,179,-70.83321580050621,46.19768406941323,10,0,1,0.04005504442526583,8.947715096851303,10.003331966150487
2025-12-01T13:46:32.877570,6,68,-61.77261801314279,55.25828185677665,11,0,1,0.04002592355455839,8.88232816666482,9.967029141648968
2025-12-01T13:46:33.906887,1,99,-67.80166357153787,49.229236298381565,10,0,1,0.04068610464581297,9.02117281754227,9.959274645685642
2025-12-01T13:46:33.937754,2,54,-63.91429037793776,53.11660949198168,10,0,1,0.042292126041466836,8.991909735727807,9.967397908655855
2025-12-01T13:46:33.967274,3,184,-70.43419950785668,46.59670036206276,9,0,1,0.04171302138306039,8.999262128020574,10.346656128901767
2025-12-01T13:46:33.995778,4,45,-58.48782945075035,58.54307041916909,10,0,1,0.04031470978725734,9.066753443432448,10.041005956525769
2025-12-01T13:46:34.020539,5,107,-70.73792387898003,46.29297599093941,10,0,1,0.043409265652436725,8.898176986240077,9.959104960738397
2025-12-01T13:46:34.049279,6,89,-69.00475876713737,48.02614110278206,9,0,1,0.04266458992900471,8.908171075316776,10.041069737780631
2025-12-01T13:46:35.077399,1,111,-65.41683218243678,51.61406768748266,11,0,1,0.041571912205436226,8.963504014802572,10.084080422229004
2025-12-01T13:46:35.110454,2,59,-58.47216547435019,58.558734395569246,12,0,1,0.04105910398278179,9.041051147235503,10.150768361546067
2025-12-01T13:46:35.154143,3,52,-58.82914245385377,58.20175741606567,10,0,1,0.04102844377103146,8.929178601721693,10.131188125148153
2025-12-01T13:46:35.191221,4,159,-75.33978071334076,41.69111915657868,8,0,1,0.040137817515005364,9.03401767421355,10.049168710124063
2025-12-01T13:46:35.223253,5,143,-64.91245542312568,52.11844444679376,8,0,1,0.041312659531173315,8.956447394046815,10.01189592380597
2025-12-01T13:46:35.256512,6,97,-68.26683606581163,48.764063804107806,7,0,1,0.04155320773795504,8.952140890538583,10.061887470301091
2025-12-01T13:46:36.287648,1,167,-72.38719524598596,44.64370462393347,10,0,1,0.042629726625681014,8.893604780917517,9.957580227251547
2025-12-01T13:46:36.324235,2,26,-51.070035187927324,65.96086468199212,10,0,1,0.04051176772837197,9.022901167727259,10.142595657208371
2025-12-01T13:46:36.353227,3,23,-51.16573036709771,65.86516950282173,11,0,1,0.040400264089760086,9.00553386056457,10.029004012275612
2025-12-01T13:46:36.380384,4,112,-64.54590709699418,52.48499277292525,11,0,1,0.039645381936523144,8.975961213896545,10.014622302321298
2025-12-01T13:46:36.406284,5,182,-76.40979699032759,40.621102879591845,10,0,1,0.040781763190436866,9.015234666967348,10.205611439343897
2025-12-01T13:46:36.434115,6,112,-61.78622706615731,55.24467280376213,8,0,1,0.03993576699657922,8.974806398701693,10.107017946134523
2025-12-01T13:46:37.470925,1,42,-56.68172206048796,60.34917780943148,12,0,1,0.043458871073216346,9.002745523477742,10.032460127172286
2025-12-01T13:46:37.505168,2,174,-76.07506819053106,40.95583167938838,9,0,1,0.04362355037388598,9.040803939464352,10.113674458936103
2025-12-01T13:46:37.546453,3,23,-43.459786346077365,73.57111352384207,12,0,1,0.04088018884626587,9.072262470917714,10.105500459210472
2025-12-01T13:46:37.646027,4,80,-65.78296989921685,51.247929970702586,10,0,1,0.04114806431837719,8.951647126486098,10.11719986279386
2025-12-01T13:46:37.675503,5,116,-69.20466701175421,47.82623285816523,8,0,1,0.04202953031492759,8.980421019703487,10.079465155885247
2025-12-01T13:46:37.789748,6,85,-68.81508219277812,48.21581767714132,11,0,1,0.040821449467464806,8.942541543024356,9.999008979439893
2025-12-01T13:46:38.833233,1,143,-67.41580622594932,49.61509364397011,12,0,1,0.041457528228628054,9.065529356822774,10.144237968381265
2025-12-01T13:46:38.863834,2,18,-48.44998829322432,68.58091157669512,11,0,1,0.04096832181141725,8.889434809618932,10.00575559088503
2025-12-01T13:46:38.912573,3,18,-46.110369682885775,70.92053018703366,11,0,1,0.040559043675016754,9.046783174887157,10.084365785753453
2025-12-01T13:46:38.946624,4,189,-75.89474803032417,41.13615183959527,12,0,1,0.039394756564313266,8.958705678963378,9.948228161970746
2025-12-01T13:46:38.992327,5,54,-59.77943892967907,57.25146094024037,7,0,1,0.041991794270011804,9.04554520061391,10.068557183082204
2025-12-01T13:46:39.028197,6,80,-64.53467572567887,52.49622414424057,9,0,1,0.041116173658674836,8.953966991205489,10.089629548123721
2025-12-01T13:46:40.060561,1,21,-49.06129891526398,67.96960095465545,9,0,1,0.04078049210627153,8.981996070241618,10.095553245739112
2025-12-01T13:46:40.082865,2,65,-62.66383056165524,54.3670693082642,7,0,1,0.04040992541358575,9.079042707231194,9.919411770767704
2025-12-01T13:46:40.108805,3,23,-48.53211098388494,68.4987888860345,11,0,1,0.042210957630258325,8.992716631249,10.046833780736314
2025-12-01T13:46:40.134457,4,128,-67.13419986919861,49.89670000072083,12,0,1,0.041264151599686244,8.986159484566077,9.996379866991083
2025-12-01T13:46:40.155768,5,81,-60.409936500135444,56.62096336978399,12,0,1,0.04155405113258517,9.011600853457603,9.99048845033608
2025-12-01T13:46:40.176170,6,29,-48.61652258048183,68.41437728943761,9,0,1,0.04212527468527084,9.040058132050994,9.935827802944845
2025-12-01T13:46:41.224596,1,83,-66.63479476370014,50.396105106219295,8,0,1,0.040629157580766455,9.045867835297837,10.085847161277567
2025-12-01T13:46:41.286153,2,23,-45.11046577661912,71.92043409330032,7,0,1,0.041665631208872525,9.081001522390178,10.012199811310674
2025-12-01T13:46:41.403006,3,10,-42.422498576890355,74.60840129302909,12,0,1,0.04034933036965693,8.9845790683305,10.01393778604615
2025-12-01T13:46:41.445513,4,11,-47.56144407054161,69.46945579937783,8,0,1,0.03924626653216509,9.014649129109277,9.974079952934089
2025-12-01T13:46:41.485395,5,65,-59.04719365523372,57.98370621468572,12,0,1,0.04187629698184191,9.07801070465656,9.994031524762644
2025-12-01T13:46:41.519395,6,195,-75.46117395018719,41.56972591973225,12,0,1,0.039822353531586724,8.959949857662838,10.0538736924688
2025-12-01T13:46:42.558208,1,177,-72.18442053151122,44.846479338408216,8,0,1,0.041221456229419466,9.008000408152203,10.023029958005948
2025-12-01T13:46:42.589238,2,117,-64.71960413164203,52.31129573827741,8,0,1,0.0415536686223258,9.088219478113022,10.022555462699742
2025-12-01T13:46:42.612029,3,158,-73.00101198615467,44.02988788376477,12,0,1,0.04180381564033038,9.05361231181933,10.182312193659282
2025-12-01T13:46:42.629028,4,133,-64.05166225495849,52.97923761496095,7,0,1,0.039341123476574286,9.052026911392593,9.987243921761783
2025-12-01T13:46:42.645702,5,41,-58.66711904946622,58.363780820453215,7,0,1,0.04283153173937581,9.079365315574037,10.146164922867575
2025-12-01T13:46:42.667316,6,28,-47.62796980913346,69.40293006078598,9,0,1,0.041047404649450565,9.001634939444063,10.063390943506452
2025-12-01T13:46:43.692029,1,93,-64.19517683301154,52.83572303690789,7,0,1,0.039192778690059146,8.926606536805966,9.972735285931723
2025-12-01T13:46:43.714507,2,151,-80.47365726015799,36.557242609761445,12,0,1,0.04060156769789922,8.980912849652242,9.991253461655324
2025-12-01T13:46:43.740789,3,122,-67.13511525809848,49.89578461182096,10,0,1,0.04061481058827049,9.015666397962491,10.149874749322702
2025-12-01T13:46:43.761803,4,191,-72.51131990710029,44.51957996281915,10,0,1,0.04275713549405282,9.0376991929332,10.107331862742527
2025-12-01T13:46:43.785566,5,44,-54.72517302375159,62.30572684616785,7,0,1,0.04130831004037358,9.031815747658477,10.05859275082546
2025-12-01T13:46:43.813009,6,173,-75.03298948229883,41.99791038762061,11,0,1,0.04198832780731767,9.105732496458078,10.018791965327985
2025-12-01T13:46:44.864372,1,185,-73.84959183024733,43.1813080396721,8,0,1,0.03923635400616075,9.059929761899166,9.966185004414223
2025-12-01T13:46:44.906276,2,13,-45.22493079981486,71.80596907010458,10,0,1,0.0423668708897468,9.052965117319797,10.076452032695814
2025-12-01T13:46:44.935122,3,99,-65.78885484869811,51.24204502122133,9,0,1,0.04013296011622988,8.899992576093886,10.02362010377584
2025-12-01T13:46:44.960529,4,155,-68.7991833424712,48.23171652744824,12,0,1,0.042171739988852354,9.001496135869397,10.045495535580674
2025-12-01T13:46:44.989287,5,121,-69.41458920790406,47.61631066201538,8,0,1,0.04253854542020488,9.083830442381776,10.094891867727076
2025-12-01T13:46:45.014825,6,143,-71.86366281079565,45.16723705912379,12,0,1,0.042193323197046446,8.858244799042946,10.128053773610288
2025-12-01T13:46:46.060814,1,136,-71.18747569342098,45.84342417649846,10,0,1,0.04125653989224618,8.987838065861968,10.073215565417755
2025-12-01T13:46:46.090591,2,55,-57.931868851940365,59.09903101797907,8,0,1,0.043575300599192054,8.998670680962425,10.036970520081734
2025-12-01T13:46:46.126710,3,32,-52.9961696853889,64.03473018453053,10,0,1,0.041159471264297975,8.955364847529145,10.133053729434373
2025-12-01T13:46:46.158879,4,38,-53.07136365478034,63.959536215139096,7,0,1,0.04178429402793921,8.92526767571152,10.060865617981962
2025-12-01T13:46:46.186396,5,138,-67.14423992734623,49.8866599425732,10,0,1,0.04224849275176856,9.04952383943153,9.97009928162651
2025-12-01T13:46:46.216760,6,172,-71.01307758091501,46.01782228900443,12,0,1,0.041295639533482024,8.992194154486251,9.9218594021619
2025-12-01T13:46:47.267377,1,45,-63.04147612806883,53.98942374185061,11,0,1,0.041305378355011343,9.042108534048827,10.012976360602758
2025-12-01T13:46:47.302203,2,28,-56.55562108762802,60.47527878229142,10,0,1,0.041039295627465444,8.894163458770842,10.093345744125159
2025-12-01T13:46:47.340300,3,22,-51.678742730014136,65.3521571399053,9,0,1,0.041588532291251576,9.035768126261237,9.987899527290727
2025-12-01T13:46:47.373407,4,124,-70.28857976994982,46.74232009996962,7,0,1,0.04241625911468077,9.04549552105533,10.075490768057216
2025-12-01T13:46:47.411804,5,64,-59.780254237480726,57.25064563243871,8,0,1,0.042747653522299166,9.034438857995553,10.052631775714522
2025-12-01T13:46:47.453043,6,189,-72.63914187621427,44.39175799370517,9,0,1,0.04089003740011825,9.036343807850042,9.906509954613387
2025-12-01T13:46:48.547659,1,10,-38.061458659396834,78.9694412105226,12,0,1,0.040800467703774504,9.074951077119877,10.153190997931413
2025-12-01T13:46:48.569437,2,120,-71.39117767252343,45.63972219739601,7,0,1,0.03967658822283489,8.993701186053016,10.012042675080187
2025-12-01T13:46:48.593533,3,43,-56.78944142531295,60.24145844460649,8,0,1,0.04122423684951881,9.01153655020149,10.138352459223906
2025-12-01T13:46:48.660861,4,25,-47.19979518520153,69.8311046847179,12,0,1,0.04041426331055,8.963828918679127,9.90232256152993
2025-12-01T13:46:48.711746,5,129,-70.20120558199494,46.8296942879245,7,0,1,0.039979151339824014,8.92572533773035,10.0767153887213
2025-12-01T13:46:48.738896,6,124,-71.72961428636914,45.301285583550296,8,0,1,0.039476550036280214,9.010141305781797,9.952319561453862
2025-12-01T13:46:49.762252,1,65,-57.992015075030174,59.03888479488926,12,0,1,0.040540822527058075,8.969717825376978,9.971647066962488
2025-12-01T13:46:49.795157,2,163,-70.76877356993357,46.262126299985866,8,0,1,0.04226747826737429,9.055987987784132,9.925254673063238
2025-12-01T13:46:49.830893,3,198,-76.02160467692079,41.00929519299865,12,0,1,0.041697084456218614,8.89048813091099,10.098576382601966
2025-12-01T13:46:49.860885,4,69,-60.524740383945236,56.5061594859742,11,0,1,0.04222891628940656,9.0104034857825,9.958585682542216
2025-12-01T13:46:49.895009,5,91,-65.5945021702533,51.43639769966613,12,0,1,0.043502835309101436,8.954373719693482,9.961679244717782
2025-12-01T13:46:49.929785,6,41,-53.03836686191207,63.99253300800737,11,0,1,0.040653233409429605,8.955392724559477,10.039005218805128
2025-12-01T13:46:50.970688,1,90,-61.02891683099407,56.00198303892537,10,0,1,0.043080873142787815,9.034795971937271,10.044974705464147
2025-12-01T13:46:50.997135,2,49,-62.25084979768259,54.78005007223685,7,0,1,0.04240361536534696,8.982598182603757,10.086829429733893
2025-12-01T13:46:51.026976,3,72,-67.13578980265058,49.89511006726886,10,0,1,0.040383025116110735,9.031961043586119,9.963018306400942
2025-12-01T13:46:51.050716,4,98,-65.35076562266686,51.68013424725258,10,0,1,0.0421635195937864,8.993505824187293,10.106956503065843
2025-12-01T13:46:51.081900,5,82,-64.68135350268771,52.349546367231724,10,0,1,0.041422051773401816,8.98331937298716,10.192098693274742
2025-12-01T13:46:51.143995,6,164,-76.26717772650434,40.763722143415094,10,0,1,0.041598550356335,9.059256624074031,9.977161945892563
2025-12-01T13:46:52.173395,1,125,-74.63639438191998,42.39450548799945,12,0,1,0.042223273531982866,9.100378075797497,10.016104632336441
2025-12-01T13:46:52.201494,2,170,-69.35573192130008,47.67516794861936,10,0,1,0.04063459601022619,9.047506772859283,10.026440954409386
2025-12-01T13:46:52.233231,3,64,-55.21348008112699,61.81741978879245,8,0,1,0.03888944157756858,8.996032608258721,9.96525892804766
2025-12-01T13:46:52.256230,4,125,-76.46435496493261,40.56654490498683,7,0,1,0.0414066219102118,8.984777253772211,9.991317791912914
2025-12-01T13:46:52.292644,5,179,-75.80034252432252,41.23055734559692,11,0,1,0.042233499242928636,9.142727875961706,9.984058874097837
2025-12-01T13:46:52.318606,6,14,-45.451765924729315,71.57913394519012,10,0,1,0.04081240047219449,8.985079188064061,10.098501608189085
2025-12-01T13:46:53.353100,1,181,-73.96028326185015,43.07061660806929,11,0,1,0.04043150336929721,8.999808800393748,9.952004680088546
2025-12-01T13:46:53.385016,2,125,-72.17672133886903,44.85417853105041,11,0,1,0.040740148754428274,8.97094610354498,10.008599248275138
2025-12-01T13:46:53.425205,3,22,-51.50140404874873,65.52949582117071,8,0,1,0.04154367249285385,8.985578485583757,10.239557876690297
2025-12-01T13:46:53.458844,4,170,-69.37829407999828,47.652605789921154,8,0,1,0.03948543595628959,9.09924043301367,10.14214610316105
2025-12-01T13:46:53.501642,5,193,-77.60613939673827,39.424760473181166,12,0,1,0.03940731740563518,9.063828993905217,10.017474822480102
2025-12-01T13:46:53.538576,6,100,-63.70706898892216,53.32383088099728,12,0,1,0.040109674334790096,9.101590697488778,9.932450430159275
2025-12-01T13:46:54.570299,1,149,-64.30309743576538,52.72780243415406,9,0,1,0.0430515946996963,8.929316124187947,10.05631863279846
2025-12-01T13:46:54.594659,2,74,-62.39611862806475,54.63478124185469,7,0,1,0.03994685617808843,9.050433834178232,10.169749786735995
2025-12-01T13:46:54.627106,3,31,-51.60956458065588,65.42133528926357,11,0,1,0.04227139879098066,8.935172415454371,9.993586624650124
2025-12-01T13:46:54.652187,4,51,-63.26111535305547,53.769784516863965,7,0,1,0.04183250773919369,8.958326614511432,9.897019462078667
2025-12-01T13:46:54.691402,5,175,-73.82913460061958,43.201765269299855,11,0,1,0.040065847644733775,9.010444678294515,10.032110370321627
2025-12-01T13:46:54.750011,6,121,-67.18971423286192,49.84118563705752,8,0,1,0.042834593009095506,8.964172583531326,10.09728830290888
2025-12-01T13:46:55.775423,1,143,-73.047368029453,43.98353184046644,12,0,1,0.041223916619968624,9.064989192557572,10.017826744574709
2025-12-01T13:46:55.798022,2,189,-71.12413046279794,45.9067694071215,11,0,1,0.04428183357481566,9.019092757591919,9.89450419944518
2025-12-01T13:46:55.818057,3,54,-53.288261242292215,63.74263862762722,8,0,1,0.04344333892257298,8.971279609546173,10.038150477995618
